33.4	1.7290015285656781
33.449999999999996	1.7288379075910008
33.5	1.728674897972514
33.55	1.728512496854607
33.599999999999994	1.7283507013969082
33.65	1.7281895087742531
33.699999999999996	1.7280289161765316
33.75	1.7278689208086597
33.8	1.7277095198904717
33.849999999999994	1.7275507106566401
33.9	1.7273924903565914
33.949999999999996	1.7272348562544253
34.	1.7270778056288427
34.05	1.726921335773039
34.099999999999994	1.7267654439946616
34.15	1.7266101276156864
34.199999999999996	1.7264553839723589
34.25	1.726301210415133
34.3	1.726147604308553
34.349999999999994	1.7259945630312012
34.4	1.7258420839756012
34.449999999999996	1.7256901645481593
34.5	1.7255388021690845
34.55	1.725387994272289
34.599999999999994	1.7252377383053257
34.65	1.7250880317293176
34.699999999999996	1.7249388720188863
34.75	1.7247902566620212
34.8	1.7246421831601018
34.849999999999994	1.7244946490277384
34.9	1.7243476517927279
34.949999999999996	1.7242011889959845
35.	1.7240552581914599
35.05	1.723909856946057
35.099999999999994	1.7237649828395882
35.15	1.7236206334646706
35.199999999999996	1.7234768064266668
35.25	1.7233334993436147
35.3	1.7231907098461485
35.349999999999994	1.7230484355774385
35.4	1.7229066741931103
35.449999999999996	1.722765423361171
35.5	1.7226246807619616
35.55	1.7224844440880476
35.599999999999994	1.7223447110441963
35.65	1.7222054793472668
35.699999999999996	1.722066746726154
35.75	1.7219285109217606
35.8	1.7217907696868426
35.849999999999994	1.721653520786026
35.9	1.7215167619956933
35.949999999999996	1.7213804911039396
36.	1.7212447059104765
36.05	1.721109404226607
36.099999999999994	1.720974583875117
36.15	1.7208402426902436
36.199999999999996	1.7207063785175962
36.25	1.7205729892140786
36.3	1.720440072647856
36.349999999999994	1.7203076266982629
36.4	1.7201756492557538
36.449999999999996	1.7200441382218268
36.5	1.7199130915089922
36.55	1.7197825070406625
36.599999999999994	1.7196523827511165
36.65	1.7195227165854594
36.699999999999996	1.7193935064995023
36.75	1.7192647504597725
36.8	1.7191364464433956
36.849999999999994	1.719008592438054
36.9	1.7188811864419404
36.949999999999996	1.718754226463682
37.	1.7186277105222658
37.05	1.718501636647036
37.099999999999994	1.7183760028775603
37.15	1.7182508072636398
37.199999999999996	1.7181260478651927
37.25	1.718001722752239
37.3	1.7178778300048325
37.349999999999994	1.717754367712978
37.4	1.7176313339766247
37.449999999999996	1.71750872690555
37.5	1.717386544619332
37.55	1.717264785247328
37.599999999999994	1.717143446928572
37.65	1.717022527811714
37.699999999999996	1.7169020260549936
37.75	1.7167819398261908
37.8	1.7166622673025458
37.849999999999994	1.7165430066707075
37.9	1.716424156126716
37.949999999999996	1.7163057138758793
38.	1.716187678132794
38.05	1.7160700471212502
38.099999999999994	1.7159528190742106
38.15	1.7158359922336999
38.199999999999996	1.7157195648508152
38.25	1.7156035351856522
38.3	1.7154879015072342
38.349999999999994	1.7153726620934986
38.4	1.7152578152312095
38.449999999999996	1.7151433592159397
38.5	1.7150292923519899
38.55	1.7149156129523677
38.599999999999994	1.7148023193387107
38.65	1.714689409841265
38.699999999999996	1.714576882798804
38.75	1.7144647365586247
38.8	1.7143529694764532
38.849999999999994	1.7142415799164237
38.9	1.7141305662510156
38.949999999999996	1.714019926861021
39.	1.7139096601354946
39.05	1.7137997644716918
39.099999999999994	1.7136902382750385
39.15	1.7135810799590827
39.199999999999996	1.7134722879454385
39.25	1.713363860663745
39.3	1.7132557965516242
39.349999999999994	1.7131480940546397
39.4	1.7130407516262416
39.449999999999996	1.7129337677277139
39.5	1.712827140828181
39.55	1.7127208694044609
39.599999999999994	1.7126149519411538
39.65	1.7125093869304773
39.699999999999996	1.7124041728722916
39.75	1.7122993082740565
39.8	1.712194791650748
39.849999999999994	1.7120906215248537
39.9	1.7119867964263107
39.949999999999996	1.7118833148924637
40.	1.7117801754680448
40.05	1.711677376705096
40.099999999999994	1.7115749171629593
40.15	1.7114727954082152
40.199999999999996	1.711371010014653
40.25	1.7112695595632377
40.3	1.7111684426420466
40.349999999999994	1.7110676578462285
40.4	1.710967203778009
40.449999999999996	1.7108670790465934
40.5	1.7107672822681603
40.55	1.7106678120658059
40.599999999999994	1.7105686670695375
40.65	1.7104698459161878
40.699999999999996	1.7103713472493969
40.75	1.710273169719591
40.8	1.7101753119839207
40.849999999999994	1.7100777727062293
40.9	1.7099805505570347
